% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.9E-15_r_pos_4.4.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 06:13"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
2824.183796489711,1000.0000000000018,981.8711531975998,965.9662840381096,950.1749194401349,933.987911666187,918.8006553545613,903.8246820513126,888.8362579007395,873.8807701040865,859.0776636522126,844.4753037506894,830.0544886250436,815.6692831047038,801.46401629211,787.406570058359,773.4493561806213,759.6620223246852,745.9362613848841,732.4852773456367,719.1567047355728,706.0811235641498,693.2219369107884,680.5476816406283,668.0319778541203,655.7128520777287,643.307688102633,631.2462942030735,619.6022972501036,608.2433323500634,597.0540224838842,586.0876817550613,575.3927716158846,564.9013896240988,554.6022106582998,544.4778935020829,534.7187656886657,525.1446134277207,515.6154664191891,506.5476467608038,497.712737494274,488.9260480579388,480.45264118881477
2902.633346392203,1000.0000000000013,981.8599814377303,965.8665491172266,950.0281615618004,933.8699240255678,918.7341455201035,903.789714919977,888.8152845829342,873.8670002640076,859.0439227239585,844.4525763213059,830.0405023811359,815.6619008968095,801.46035123833,787.404196757757,773.4467073585889,759.6624226703188,745.9397804278419,732.4937388750382,719.1698626222079,706.1003437591502,693.2485457603838,680.5820910707865,668.0780036777554,655.7657134400993,643.3089109397702,631.3024412571633,619.6808343926089,608.3389810342459,597.165247686998,586.2110694860504,575.52712205791,565.0467465847519,554.7584531276697,544.6459338709307,534.890353110145,525.3264591714853,515.7930314959702,506.7370819462969,497.9117156059166,489.13549906088014,480.6825951958406
2981.0828962946944,1000.0000000000018,981.8472129531821,965.7789188894313,949.8867461058037,933.7666437683569,918.677002597619,903.75909010078,888.797763227282,873.8558503821165,859.0146642241581,844.4334522176299,830.0285097648853,815.6564520590384,801.4572279851564,787.40167911188,773.4439390706849,759.6625849853865,745.9430671121484,732.5021318633594,719.1829969609145,706.1196973442156,693.2755393475943,680.6170698840665,668.1241816433073,655.819120291015,643.31201800755,631.3634621019838,619.7649304853544,608.4402747147378,597.281838852601,586.3395296890976,575.6663520302002,565.1969892192567,554.9196131126216,544.8200059711048,535.0679586318137,525.5137923377517,515.978954294333,506.9338848626939,498.11777574904573,489.35438351675384,480.9211032971144
3059.532446197187,1000.0000000000019,981.8330480171196,965.7042381424043,949.7518780998159,933.6790753097624,918.6296954973478,903.7331123610477,888.7838640410413,873.8474413931127,858.9901141387894,844.418144725255,830.0186093450288,815.653044848127,801.4546870986277,787.3990541089933,773.4411190384113,759.6625789786801,745.9462044648135,732.51054181089,719.1962097729685,706.1392818072469,693.3029999075392,680.6527091797769,668.1705645117723,655.8731371140084,643.3176406240617,631.4296671190672,619.8548092832565,608.547383358949,597.4039338949617,586.4731837709035,575.8105988392725,565.3522143607499,555.0857876683995,545.0001149495616,535.2516717836983,525.7067006872696,516.173423577167,507.1381982286375,498.33104687348356,489.5829266231169,481.16826120357103
3137.9819960996783,1000.0000000000016,981.8179299716464,965.6424281894583,949.6246018729411,933.6075827413081,918.5924028281845,903.7120506397292,888.7737334723939,873.8418974618736,858.9703694358266,844.4067727225624,830.0108783386157,815.6517375314821,801.4527878319435,787.3964122580205,773.4383687495263,759.6625323876408,745.9493342366775,732.5191062484926,719.2096591743118,706.1592519249635,693.3310815976465,680.6891623476527,668.2173104792438,655.9279220990297,643.3266008641028,631.5014026161183,619.9506935404908,608.6604603057262,597.5316549631531,586.6121596980616,575.960016674269,565.5125488306138,555.2570952213398,545.1862856171105,535.4415753445803,525.905316191322,516.3765516519875,507.3501562145216,498.551664780533,489.8212412092338,481.4241484816561
3216.4315460021703,1000.0000000000016,981.8026341761979,965.5939618128381,949.5074769975791,933.5533466331093,918.5657083973496,903.6964511879712,888.7676753015274,873.8394575338383,858.955713780502,844.3995941156863,830.0054781647426,815.6526046435888,801.4515974749755,787.3938858719686,773.4358874843975,759.662662648475,745.952702133663,732.5280620344846,719.2236276068784,706.1798877293356,693.3600578232198,680.7267024431869,668.2646926831275,655.9837525171159,643.3406052246152,631.5793663310008,620.0530194715452,608.7797994506824,597.6652054880694,586.7566529208435,576.1148213950393,565.6781677636151,555.4336839974359,545.3784753644588,535.637760342114,526.1097977413793,516.588510291623,507.5699452830394,498.77981039833253,490.06946260976406,481.68878074845736
3294.8810959046623,1000.0000000000019,981.7879732933933,965.5593005517968,949.4031645838406,933.517579922069,918.5502070807707,903.686872770226,888.7659994982112,873.8403642820083,858.9464318905924,844.3968681852108,830.0025725181921,815.6557128267501,801.4511789116428,787.3916082905826,773.433879807307,759.663195272959,745.9565640671101,732.537654376506,719.2384061762062,706.2014864698117,693.3902140821432,680.7656144586699,668.3129995219127,656.0409232051071,643.361443630054,631.6642878348978,620.1622479554992,608.9057105936727,597.8048008647048,586.9068691135362,576.2752370655342,565.849255971108,555.6157137678941,545.5766432899238,535.8403256482064,526.3203148910491,516.8094761956183,507.7977577218606,499.01566984759575,490.3277304490347,481.96217175006404
3373.3306458071543,1000.0000000000015,981.7751100476293,965.5394695484167,949.3149103547186,933.5021448893326,918.5469587662238,903.6842539999982,888.7693325637788,873.845176470371,858.9431355432481,844.3991770866254,830.0026161345877,815.661417329517,801.4518456563461,787.3899443849994,773.4327837329503,759.664581899432,745.9614009200125,732.5483432342076,719.254503976162,706.224562540393,693.4220495800968,680.8063893742014,668.3627369287286,656.0999483552291,643.3912233167005,631.7571691054952,620.2791170189228,609.0387621616821,597.9509030022106,587.0632465485313,576.4417179213727,566.0262123810953,555.8035475481676,545.780930751904,536.0495704917224,526.5372451373828,517.0398700006758,508.03399670204806,499.2596332225149,490.59644766180367,482.24455150059543
3451.7801957096463,1000.0000000000015,981.7663158021268,965.5369929034733,949.2476806817176,933.5106341968826,918.5583745651123,903.6906812051496,888.7793121026947,873.8554489221347,858.9474561901675,844.4081046171733,830.006988970306,815.6709836896565,801.4547389461891,787.3900429850954,773.4338242553414,759.6680456331452,745.9684611443358,732.5613365264121,719.273180604512,706.2503678692613,693.4568044077251,680.8502285539535,668.4151496926237,656.1620742256449,643.4330951903647,631.8598923858893,620.4052290783592,609.1803415464943,598.1047516533417,587.2269813500288,576.6154586371688,566.2101531770979,555.9982265011,545.9921050795017,536.2664569059805,526.7616461057314,517.2808634402693,508.27975948012323,499.51276326452745,490.87680523941594,482.53683275522155
3530.2297456121382,1000.0000000000016,981.7606524484565,965.5486454789876,949.1996830502537,933.5402822096574,918.5824153254338,903.7046626226252,888.7946188388236,873.8698596077159,858.957885370051,844.422218963455,830.0144359829154,815.6830539337425,801.4586993214851,787.3908720082957,773.4359935200708,759.6726364585377,745.9768130223555,732.5757515047951,719.2935225709904,706.2780269745149,693.493592583329,680.8962917257523,668.4693642955455,656.2264187883354,643.4864519382841,631.9715050252064,620.5395114834608,609.329398164975,598.2653140870295,587.3970998685285,576.7954898420886,566.4001787577961,556.1989187205103,546.2093529652901,536.4901352426543,526.9926664248411,517.5313631167961,508.5341276622439,499.77419634840635,491.1676288250904,482.8380676341994
3608.6792955146298,1000.0000000000023,981.7583200276154,965.5727932409025,949.1712660007665,933.589904986407,918.618326065855,903.7258323248329,888.814907545413,873.8880834714793,858.9739366377261,844.4410470268201,830.0246295634414,815.6971277689519,801.4634159371919,787.3922579388125,773.4391641683088,759.6782809797415,745.9864094540898,732.5915546383693,719.3155019307007,706.3075182242654,693.5323855036576,680.9445452810062,668.5254002731414,656.2929677696085,643.5520203591419,632.0919799475338,620.6817710763029,609.4856746551774,598.4323216348021,587.573377045176,576.981598675095,566.5960995968578,556.4054508233903,546.4324249759394,536.7203644894391,527.2301476178192,517.7909740712225,508.79686057663446,500.04376210593176,491.4684107739629,483.1478628236404
3687.128845417122,1000.0000000000018,981.759670198192,965.6075708339635,949.1631451034574,933.6581793281754,918.665278273906,903.7538397210486,888.8398330925615,873.9098004507537,858.9950965123156,844.4640769396074,830.0372363610975,815.7126434129574,801.468571343834,787.3940606336923,773.4432574830706,759.6849692844423,745.9972742914044,732.6087858961918,719.3391632627736,706.3389024102294,693.5732299754044,680.9950281636992,668.5833572742506,656.3617825037767,643.6308828754751,632.2213905112145,620.831845128764,609.6489173894879,598.6055003974285,587.7555898119846,577.1735787550189,566.7977319548825,556.6176563763667,546.6610386992293,536.9568789116761,527.4739368006743,518.0592389267495,509.06770080568623,500.3212867993884,491.7785399096361,483.46572688051964
3765.578395319614,1000.0000000000016,981.7650025646228,965.6512185240772,949.1759447547412,933.7437971293665,918.7224746952527,903.7883355091421,888.8690571595474,873.9346992472026,859.0208728601187,844.4908125438097,830.0519313999815,815.7290651184032,801.4738616844267,787.3961429302728,773.4481915046016,759.6926839334543,746.0094202842989,732.627474090135,719.3645388555951,706.3722227880642,693.6161593665619,681.0477650822619,668.6433184935971,656.4329053494364,643.7240072648029,632.3597717364946,620.9895540281593,609.8188684382337,598.7845741359844,587.9435073001272,577.371213823528,567.0048828836665,556.8353558695601,546.894913299786,537.1994049905701,527.7238631771412,518.3356981869867,509.3463850523335,500.60658417870127,492.09740784130383,483.79116936916665
3844.027945222106,1000.0000000000013,981.7746377872453,965.7020259482972,949.2102306528827,933.845470937146,918.7891595293569,903.8290149980689,888.902286367894,873.9625162967211,859.0508206931174,844.5207967239056,830.0684214862672,815.7458979312102,801.4790252143333,787.3984056702217,773.4539190557418,759.7014388791918,746.0228891030798,732.6476758798144,719.3916903086348,706.4075467631499,693.6612338745188,681.1028057565178,668.7053939313272,656.506406706297,643.8323238380194,632.5071732656919,621.154739095833,609.9952968873629,598.9692995218047,588.1369223324925,577.5743157044744,567.2173915352687,557.0583961942762,547.1338126522498,537.4476892766161,527.9797728499473,518.6199223399493,509.6326791453754,500.8994951534016,492.42443015503045,484.1237341914582
3922.477495124598,1000.0000000000019,981.7889878256624,965.7592242846698,949.2665817389105,933.962793280038,918.8651878392941,903.8759284763595,888.9395497436169,873.9932905425104,859.0848737249303,844.5539468945498,830.0866899226085,815.7630016203848,801.4840301143107,787.4008969314899,773.4605147800396,759.7113393881667,746.0377969148442,732.6695144865315,719.4207458752713,706.4450011901392,693.7085802151217,681.1602648188579,668.7697359723842,656.582412946125,643.9565025049811,632.6637838676884,621.3274773328462,610.1782339106336,599.1596925994259,588.3358614384431,577.7829175842008,567.4353080043289,557.286821796181,547.3777543940708,537.701712794077,528.2417118363503,518.9118290488,509.92660703675585,501.2000887085995,492.75946863799993,484.4633622457112
4000.92704502709,1000.0000000000022,981.8079983431636,965.821939622655,949.3442996751037,934.0947030070172,918.9500749522084,903.9288456034614,888.9807156834858,874.0269482347819,859.1228467290724,844.5900490076901,830.1066648169391,815.7802105108129,801.4888698652143,787.4036662563744,773.4680188638379,759.7224407689038,746.054195366393,732.6930466077584,719.4517646027452,706.4846378299609,693.7582603032301,681.2202017174909,668.8364402179599,656.6610081337878,644.0964105144249,632.8294886240286,621.5076515065696,610.3675728045229,599.3556826370867,588.5402800308609,577.9969875534919,567.6586329568158,557.52064127106,547.6267857010482,537.961463216204,528.5097251335859,519.2113232512664,510.2281684631083,501.5084107168496,493.1023312457199,484.81000445324867
4079.376594929582,1000.0000000000023,981.8313072521769,965.8881092685809,949.4417943245177,934.2385712891862,919.0424252765025,903.9870218906631,889.0252690888541,874.0631083588994,859.1641262454385,844.628440985298,830.1280208827172,815.7970218772645,801.4934185497132,787.4067355321598,773.4764473177971,759.7348006720663,746.0721490181675,732.7183429060949,719.4848314008054,706.526527492157,693.8103565339069,681.2826934309023,668.9056640818465,656.7423317191085,644.251748830302,633.003892276366,621.6948196838612,610.5628867576437,599.5569270653506,588.7499016844689,578.2162854607319,567.8871844385143,557.7596982275355,547.8807675505113,538.2267324435769,528.7837032157312,519.5179418408601,510.5371022740729,501.82428985045374,493.45227293123594,485.1631818834633
4157.8261448320745,1000.0000000000018,981.858498987454,965.9556509104159,949.5573627879826,934.391695105637,919.1407955986666,904.0496772100518,889.0726710092396,874.101370750114,859.2080785912602,844.6684375137305,830.1504212763838,815.8129205737981,801.497548057953,787.4101264360132,773.4858134810638,759.7484745899185,746.0917204933907,732.7454719682579,719.5200302279502,706.5707386532168,693.8649541499944,681.3478140850493,668.9775637639349,656.8265250716678,644.4221501484748,633.1865759880363,621.8885200441875,610.7637304335475,599.7630723808383,588.9644398052282,578.4405664144382,568.1207727720961,558.0038320037432,548.1395592805956,538.4973119282719,529.0635402347817,519.8312118917563,510.85313208353637,502.1475405783048,493.80852697497824,485.52239602837363
4236.275694734566,1000.0000000000019,981.8893136894347,966.022593437495,949.6895481485187,934.5515747594824,919.2438971037959,904.116149500381,889.1224952541301,874.1414427395479,859.2541775893242,844.7094542835763,830.1736219160522,815.827465824699,801.5012020622811,787.4139332602152,773.4962047041801,759.7635932278394,746.1130472348534,732.7745750490592,719.5575165168383,706.6174142778841,693.9222121574031,681.4157071960312,669.0523679610428,656.9138040822378,644.6074112251132,633.377240112362,622.0883990787166,610.969748288268,599.9738473655998,589.1836894144768,578.6696623805334,568.3592750572095,558.2529439973496,548.4030750796716,538.773047852726,529.3491942247239,520.1507197842732,511.1760297787964,502.4780267665917,494.17038033158354,485.88718877967494
4314.7252446370585,1000.0000000000011,981.925542376008,966.0878780597442,949.8395895481821,934.7173308710425,919.3520467100077,904.1873187883538,889.1757642444732,874.1845060757234,859.3032113224931,844.7521613160459,830.1986527198225,815.8412510624089,801.5054365915039,787.419407438004,773.5088763925389,759.7814799200055,746.1374509739902,732.806954268334,719.5986239981638,706.6678580588194,693.9834488222556,681.487634295196,669.1314892339892,657.0055713770417,644.8094010352395,633.5770487220183,622.2953924113635,611.181753708607,600.190061203366,589.4085443250406,578.9044678146847,568.603611742018,558.5079259020957,548.6721523403617,539.054679603653,529.6416028734357,520.4769664237059,511.50650628576335,502.816600975811,494.53793833229105,486.2579243142365
4393.17479453955,1000.0000000000018,981.9646570076385,966.1498591232987,950.0033794124009,934.8859954333313,919.4629851172532,904.2613331550626,889.2308779553844,874.2290222053625,859.3536794999002,844.7950746062303,830.2242119656961,815.8531109114638,801.5092370799202,787.4255452543913,773.5227932782689,759.8010891103579,746.1638937612302,732.8416128575086,719.6423149990594,706.7210451828021,694.047653266717,681.5626094097238,669.2139022085363,657.1007957336142,645.0253885890373,633.7842752505943,622.5080215745198,611.3984419549569,600.4105744472147,589.6379074621804,579.1439219027064,568.8527701699984,558.7678797138682,548.9460252632972,539.3414478321139,529.9399401033955,520.8089812236167,511.84365559295827,503.1623554297102,494.91016575248693,486.6337529597347
4471.624344442042,1000.0000000000019,982.0054260395497,966.2073476409065,950.1778405087451,935.0550693185103,919.5751649988107,904.3371364969672,889.2870755291591,874.2743723457273,859.4048644434217,844.8374749441401,830.2498507414597,815.862634086553,801.5124434390409,787.4322322621831,773.5378052599239,759.8222798178292,746.1922369665143,732.8784154256217,719.6884457335321,706.7768449968011,694.1146735192493,681.6404764190024,669.2994987843216,657.1993916725781,645.2536975454367,633.997994277893,622.725513937744,611.6191720364023,600.6349043033052,589.8713719409116,579.3876535871324,569.1064296872494,559.0325501673186,549.2245108582357,539.6331517793991,530.2440164128145,521.1463257711712,512.1871484482788,503.5150188874657,495.2865024257317,487.01430913792905
4550.073894344534,1000.0000000000016,982.046257175318,966.258751675841,950.358889179811,935.2212009684567,919.686537252373,904.4133601233643,889.343390908619,874.3197843959108,859.4558520536553,844.8784479766057,830.2750245965873,815.8693428934041,801.5149158183887,787.4393889185419,773.5537840646559,759.8449345449222,746.2223653999663,732.9172483788709,719.7368805546052,706.8351568959445,694.1843716962828,681.7210889519492,669.3882052083659,657.3013158584455,645.4921380393338,634.2170022430898,622.9468686776648,611.8431210356764,600.8624414000138,590.108430522231,579.6352032266318,569.3642029162212,559.3016333433466,549.5073865532682,539.929550401439,530.5535997199529,521.4884220517599,512.5365700435648,503.8742440446777,495.66620289443017,487.39910133557237
