% Model,EMSI_model_V1_C_rate_2.5_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 10 2026, 23:46"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot,genproj1(cl)/w_tot
25774.7988028941,1000.0000000000005,992.0122480279306,1006.6836990010758,1032.8459964610956,1062.774339427373,1094.3415896112172,1126.6762142529258,1159.1872376011459,1191.65261508866,1223.9319649089045,1256.013600630592,1287.5117245845406,1318.6923494621797,1349.541966296809,1379.9569829540285,1410.1101409286894,1440.070588354484,1469.8405600058545,1499.2627670347383,1528.641319548256,1554.4040152882894,1586.098750524355,1616.0402805744104,1645.052006082557,1673.2059570396627,1700.731488847445,1727.3469065092247,1753.0214726169331,1778.6439657308451,1803.5656483545945,1827.4548770576578,1850.8427228796913,1873.526352896569,1895.455946882114,1916.3046408079774,1936.5354085451136,1955.9627799545567,1974.5768804367558,1992.314405119872,2009.660495721773,2026.278102806205,2042.5965259341672
25837.31541407297,1000.0000000000007,992.7604910211409,1009.9849507968291,1038.2991476030743,1070.0842025500108,1103.2775862483861,1137.0640392281557,1170.8867776096536,1204.548565421418,1237.9334248413004,1271.0463664280005,1303.5207136365568,1335.6370013461471,1367.3921056977533,1398.6978211056935,1429.7337847377737,1460.572008784889,1491.2227264219844,1521.5399579121986,1551.8429359637237,1578.1660348837247,1610.7526523912888,1641.8628535411733,1672.0260334083407,1701.3160807257336,1729.9907366202215,1757.7592661070707,1784.5845686654607,1811.4032728818077,1837.496850916132,1862.5410525602413,1887.0824786010196,1910.8942910888024,1933.9338374839542,1955.8642278047384,1977.1400505888473,1997.5612462238946,2017.1106406354809,2035.73717928511,2053.9355800112908,2071.3569412121515,2088.4541835643827
25899.832025251842,1000.0000000000011,993.6504853591242,1013.5307000520975,1044.0419124200084,1077.714256724425,1112.557439778292,1147.8169270925912,1182.9725878620084,1217.8515848859668,1252.3633625887142,1286.5307921725093,1320.0076074412555,1353.0887612554027,1385.7833337342593,1418.0178367191465,1449.979412400855,1481.7412227557143,1513.320617210644,1544.582155822741,1575.8611245707305,1602.9126419562217,1636.3703310374176,1668.67892611691,1700.0432508413514,1730.5250273177778,1760.4076705562966,1789.39219585594,1817.4241834980814,1845.496530935719,1872.8168181358044,1899.0659501708292,1924.806343285735,1949.7873695585636,1973.9734225317366,1997.0152052540654,2019.3585130854506,2040.7855227384343,2061.2740680599886,2080.78927199556,2099.837108732779,2118.056740740038,2135.927549559663
25962.348636430714,1000.0000000000007,994.6920730167186,1017.3278320484762,1050.0782114187148,1085.6661352057588,1122.1813622861791,1158.9344468018692,1195.4443043527692,1231.562226845025,1267.2238699162283,1302.4711545610003,1336.9795331065234,1371.057941635734,1404.7297692886596,1437.9354505070648,1470.8707536844242,1503.6084093652125,1536.1716155031095,1568.434428861876,1600.7488357439142,1628.7038724002127,1663.023888672108,1696.5633933056006,1729.1814171728213,1760.912763355419,1792.0621184029658,1822.3232871260363,1851.613923382152,1880.9902571395398,1909.5844808912484,1937.0797609237025,1964.0541637549607,1990.233941560201,2015.5909118622144,2039.7600507388306,2063.1799045954435,2085.6135251510605,2107.0365616793088,2127.4337566217664,2147.324342827951,2166.3345656760416,2184.9740271009723
26024.86524760958,1000.0000000000003,995.8967969242889,1021.3845149019327,1056.412701062233,1093.9417068179728,1132.1493851672983,1170.4156499066999,1208.3008071033466,1245.680125921473,1282.5160211841562,1318.8706644759516,1354.4425699896158,1389.5538712421246,1424.2446666324145,1458.4683650158076,1492.4309874965754,1526.2033946235438,1559.8129612937885,1593.1419057684848,1626.5592796377477,1655.6011363490516,1690.7864945414342,1725.5922041601848,1759.5194297851945,1792.560528452788,1825.0353329244872,1856.6317573072702,1887.2292012300993,1917.9529617401222,1947.8609997240872,1976.6351299378925,2004.8685064345937,2032.2653995246392,2058.8058670720984,2084.1049299852484,2108.597383034403,2132.0275924532834,2154.372311711767,2175.638865144955,2196.3620502254257,2216.153375352613,2235.557241090288
26087.381858788453,1000.0000000000011,997.2736134427906,1025.7069276744578,1063.0484667250796,1102.5414041370832,1142.4599191927532,1182.2575187924904,1221.5382430586974,1260.201304249234,1298.2362054930634,1335.7266005968102,1372.3954616866938,1408.5770478058337,1444.3308547536972,1479.6222482060664,1514.6696393598888,1549.5407516310443,1584.2649735392738,1618.7312015109144,1653.325629486406,1683.6438886626195,1719.7071989183514,1755.816568284376,1791.110811528921,1825.5236168794231,1859.3822718439458,1892.370384414881,1924.3191524356105,1956.4274729645072,1987.6826406039147,2017.7609380918252,2047.2696391622708,2075.8928610991693,2103.6198682754093,2130.0409548443495,2155.5921204813994,2180.0015373528886,2203.2505129222936,2225.3716940037543,2246.9172966428637,2267.4814899947714,2287.6492594840042
26149.898469967327,999.9999999999999,998.8081071058245,1030.2964945086098,1069.9953850061097,1111.4799743562426,1153.1293389478121,1194.4760973909792,1235.1715387696404,1275.1388963638349,1314.3952851045758,1353.048344498839,1390.847604433764,1428.1382534869385,1465.0040394364057,1501.4224099351968,1537.6286498842876,1573.685777066629,1609.6183763575507,1645.3200808050779,1681.192203262319,1713.0329498751505,1749.9933552880514,1787.4422248266499,1824.1639406624029,1860.0108759428767,1895.3082501034546,1929.7372952149235,1963.0709891688637,1996.5870279065243,2029.2095157880733,2060.6041124292738,2091.391357776658,2121.2382729856186,2150.1444863568327,2177.6673879896725,2204.2525546757324,2229.618192397688,2253.753513795692,2276.717639430451,2299.078491845198,2320.4099508499676,2341.3441842964003
26212.415081146195,1000.0000000000005,1000.5282320474547,1035.1678984995876,1077.2589168307582,1120.7578642845313,1164.157238725181,1207.0730080369792,1249.2060199642756,1290.5030418663007,1331.009084238018,1370.8577067383737,1409.82800342626,1448.2742950643535,1486.3075147935992,1523.917092288752,1561.3591347349295,1598.6904426981473,1635.925770996039,1672.9608572544716,1710.2083736085513,1743.7929669727969,1781.6855430751993,1820.4987335276799,1858.690526444548,1896.0161038481644,1932.7863734725788,1968.6837211527502,2003.416601735578,2038.3428843822974,2072.3339166342803,2105.0432129975457,2137.103015569043,2168.163000515736,2198.2395769687078,2226.8497045231893,2254.4529482450666,2280.7674413278337,2305.7905839430578,2329.6013774692847,2352.7835235862185,2374.8914306429174,2396.6046111995875
26274.931692325066,1000.0000000000008,1002.4642980621876,1040.3252367317455,1084.8250068567131,1130.3480384835389,1175.508250354009,1220.007828475905,1263.598224897907,1306.2501180313518,1348.035671059935,1389.1153360307317,1429.3004507316234,1468.9525008923936,1508.2105322046878,1547.0751453640912,1585.8253513094546,1624.5113159231596,1663.1346816160963,1701.5901288591585,1740.2971990130673,1775.7872997376273,1814.6654909866386,1854.8609085063958,1894.548246815018,1933.378399446711,1971.636211802336,2009.0104765647675,2045.1417669213663,2081.4661854527462,2116.8143406439926,2150.8291254101437,2184.1518697167107,2216.4139269395396,2247.655221481639,2277.350892704082,2305.973938487025,2333.252599009247,2359.1900672786105,2383.873564999973,2407.9019948376717,2430.8146298485076,2453.3336831767583
26337.448303503937,1000.0000000000015,1004.6408772492751,1045.7765294769777,1092.6903012739745,1140.2392717028706,1187.166515964572,1233.2623087253937,1278.3291684886965,1322.3628031807489,1365.4610385060178,1407.811494776392,1449.260461552765,1490.1743757450836,1530.720381621885,1570.9092124837791,1611.0436094423717,1651.167790672553,1691.2674263737938,1731.231849479714,1771.4819919159654,1809.0104302610061,1848.9452393707497,1890.5374197288068,1931.7346925490172,1972.0816459538253,2011.826032519876,2050.669309011692,2088.18304119631,2125.877515895908,2162.5565870040587,2197.856252438991,2232.423598021009,2265.8700268558487,2298.2662552846728,2329.0484628164972,2358.699488004706,2386.9684481095846,2413.860996060598,2439.456731477955,2464.3670605269035,2488.124129441742,2511.4837708553696
26399.964914682805,1000.0000000000015,1007.0777981256948,1051.5297301664248,1100.854550537394,1150.4258179463566,1199.1233021295895,1246.826553286097,1293.3890552091566,1338.8330299306954,1383.2800810900715,1426.9447824763308,1469.7111916067556,1511.9484331578376,1553.8509358432057,1595.4383726199483,1637.0371202204135,1678.6866114537772,1720.3542505871146,1761.9189270503055,1803.79635740462,1843.4755650020363,1884.551530033781,1927.5515473925632,1970.263199562701,2012.1270467486015,2053.3433551890657,2093.6330267238245,2132.499505958003,2171.521696484212,2209.492130347461,2246.0458927828126,2281.832279248575,2316.4397043150457,2349.9781550730004,2381.8507567992547,2412.544321158343,2441.8404347068467,2469.7425094134037,2496.3028610365814,2522.1407102412536,2546.793022173423,2571.035160686291
26456.71549282115,1000.000000000001,1009.5273168993151,1057.0164577077069,1108.5206815176234,1159.9196255948711,1210.2234887294546,1259.3933642854497,1307.3285017365256,1354.0768339202916,1399.7796322389838,1444.6754320863647,1488.685175646474,1532.1785222026974,1575.3735474564394,1618.297161970317,1661.2965807558048,1704.4083775609995,1747.581658842533,1790.6806232654424,1834.1094131042175,1875.8242680648507,1918.0196536085502,1962.3048446305925,2006.3878944930777,2049.620202525699,2092.1505169883394,2133.723750180613,2173.7841997784535,2213.9672629909783,2253.069289726834,2290.731784291757,2327.602498800037,2363.2444614316946,2397.8127927878404,2430.685041041246,2462.3467913082027,2492.6188459042623,2521.4978557650775,2548.9911037529228,2575.7214248688356,2601.241847127721,2626.326767860339
26513.466070959494,1000.0000000000008,1012.2067317019404,1062.7528026053,1116.4236553113776,1169.6396538046222,1221.5473394663081,1272.189426665061,1321.5101412717393,1369.5849271985264,1416.5728711414906,1462.735770854115,1508.033614848296,1552.835146899941,1597.3805166178718,1641.7026973783811,1686.1678925453677,1730.811010013051,1775.5617028924391,1820.264800064187,1865.306740624827,1909.1180499690374,1952.5107687907584,1998.0843522566047,2043.5319901854812,2088.1219040183623,2131.946653424055,2174.7799066906487,2216.0088530948215,2257.3205116222903,2297.5250854221276,2336.277189420338,2374.2198358675587,2410.887119729387,2446.4860413488095,2480.3715641768435,2513.0242629010813,2544.309935333752,2574.215141538512,2602.6872701804555,2630.3539165009756,2656.789551116833,2682.74668532901
26570.21664909784,1000.000000000001,1015.1231279110915,1068.7416531549695,1124.5643933428998,1179.5863372353094,1233.0963689675164,1285.218582518398,1335.9410481494797,1385.3685229321152,1433.676165396987,1481.1480686085495,1527.7845596454213,1573.9524135067186,1619.911141731534,1665.6974000248795,1711.692263227427,1757.9290929471565,1804.3178786341787,1850.6806331543164,1897.3813528924848,1943.3252883564749,1987.9843484421224,2034.8418940910856,2081.6410201955155,2127.5731476400847,2172.6749225718627,2216.751003551566,2259.131281466904,2301.5506454625192,2342.838321631727,2382.6672883379715,2421.6738639260593,2459.361996706877,2495.990661089861,2530.8979760299876,2564.555525491528,2596.8739189995513,2627.82898953184,2657.3031207221707,2685.930374724376,2713.305972002878,2740.145547475944
26626.967227236186,1000.0000000000007,1018.2888540384433,1074.9870342599809,1132.9423285937135,1189.7566452653546,1244.8671443414198,1298.4786833188732,1350.6217296670877,1401.4321307762148,1451.099417234122,1499.928611930864,1547.9604915315588,1595.559179769452,1642.9996921871755,1690.3189245918197,1737.906288719269,1785.7925531073424,1833.8688423372025,1881.9321720422179,1930.3208045501747,1978.4065050408071,2024.3920284801145,2072.521972003339,2120.653147282747,2167.907331370119,2214.2707335302216,2259.5785223941143,2303.101040625879,2346.6183267112883,2388.9788632645045,2429.8777742026678,2469.9440147003547,2508.6526132702047,2546.307820420521,2582.23931390982,2616.9057910248916,2650.2562017742166,2682.257877953068,2712.7329638491833,2742.324061799182,2770.640140967249,2798.351467936386
26683.71780537453,1000.0000000000003,1021.7096193942209,1081.4916049963847,1141.557490330665,1200.1496507516936,1256.8596125700183,1311.9711518847248,1365.55454708609,1417.7797097750974,1468.8497249019754,1519.0895233109109,1568.5815197525283,1617.6856121063058,1666.6858067730511,1715.6139351674917,1764.857975211199,1814.4454644606756,1864.2518339346275,1914.0462366517108,1964.1400688677797,2014.3504850859752,2061.7295923933784,2111.1140947557697,2160.552111045671,2209.104433151723,2256.7154650806838,2303.2493252538534,2347.91199253033,2392.5282239945377,2435.9599674315523,2477.9260755154137,2519.0532392990767,2558.786512218138,2597.46051638009,2634.411009383286,2670.084223419891,2704.448366515813,2737.473758579221,2768.93929995753,2799.4930131379265,2828.754051788392,2857.3438817862257
26740.468383512878,1000.0000000000008,1025.414243220536,1088.2583121021482,1150.3981343484338,1210.7443270831232,1269.0481945864403,1325.6700277605046,1380.716885537307,1434.3950194412382,1486.9197186817994,1538.6330535104148,1589.6567368303406,1640.346062919474,1690.9861767742707,1741.5970514417106,1792.551871995629,1843.872262596309,1895.4234666836812,1946.9476031121494,1998.7307223658747,2050.9923063955807,2099.815363679785,2150.432856863798,2201.1498623875837,2250.976394339362,2299.8334304467076,2347.6049434986508,2393.426866423768,2439.1686621714766,2483.694536508731,2526.744979905042,2568.950738273006,2609.7310327411633,2649.4236887158954,2687.3888730926506,2724.059898030913,2759.399786903793,2793.3934495320386,2825.811773176597,2857.300959671301,2887.475879237383,2916.917200935289
26797.218961651222,1000.0000000000001,1029.431044386531,1095.2941071860314,1159.4594725258758,1221.5285048772914,1281.4171170961076,1339.5597457883594,1396.0973478253543,1451.2735841895171,1505.3139022209627,1558.57316414579,1611.206161223023,1663.5643123986706,1715.9258197215127,1768.2905526883983,1821.0016145083841,1874.0696653250552,1927.3567825511066,1980.5831578684285,2034.0135210935862,2088.2156952861965,2138.5156880059617,2190.3456899074063,2242.3167219795005,2293.3995299875446,2343.5137389264546,2392.549098789435,2439.564108667249,2486.4728088360825,2532.1312511886786,2576.293152249786,2619.602836991445,2661.463651912537,2702.1809437479196,2741.1625543487608,2778.821608773327,2815.092961405911,2849.9870421133087,2883.3152785099046,2915.697258772715,2946.7191765082985,2976.9572419782694
26853.969539789567,1000.0000000000013,1033.7691040034722,1102.5992379953614,1168.7367897541922,1232.4938551879143,1293.9556037707973,1353.6288722135646,1411.6864142778156,1468.4094952958587,1524.0309814662637,1578.9133601505157,1633.2359779336193,1687.3465634869092,1741.5089761747201,1795.6937173833153,1850.200273767101,1905.0231292599947,1960.0285422303627,2014.9223549135866,2069.9543488778036,2125.98221287904,2177.790395216581,2230.823094199021,2284.031755205574,2336.359502272888,2387.741642209532,2438.0602147505274,2486.294625347775,2534.3989417421217,2581.217822842155,2626.5045599065884,2670.9267786871224,2713.883009375457,2755.617186680509,2795.601682830045,2834.2245406465586,2871.3766237283035,2907.102627104685,2941.2920536813654,2974.517774992762,3006.318985877577,3037.306424629854
26910.72011792791,1000.0000000000008,1038.4391421728146,1110.1761494252469,1178.2281904378217,1243.6352336616785,1306.6561940077522,1367.8693613373082,1427.4781966604369,1485.8007271349995,1543.0737452614792,1599.661459033136,1655.7569591355482,1711.703528798414,1767.7442580933787,1823.8101374006205,1880.146034698449,1936.7251969098713,1993.4251270467466,2049.9470058905868,2106.5346820185123,2164.2739567009535,2217.621718566086,2271.859119757417,2326.2977219281656,2379.8650728931584,2432.5226899799477,2484.133040191112,2533.6025320838535,2582.914914741387,2630.9082087475404,2677.3176767762343,2722.84192760909,2766.8863452952332,2809.6160364997927,2850.5741762346165,2890.121894534097,2928.099919728624,2964.5946404239885,2999.5923616699483,3033.609489644339,3066.1316743040384,3097.836149780176
26967.47069606626,1000,1043.456003088978,1118.0299794183811,1187.9339599547204,1254.9496061388822,1319.5138731846187,1382.2763555811428,1443.4710543438732,1503.4507758028471,1562.4520509712427,1620.8340676773757,1678.790387171417,1736.657985732545,1794.653578497352,1852.657359640696,1910.8507596255145,1969.1808050388438,2027.543299353514,2085.646728831502,2143.7410378031295,2203.07401268601,2257.991758779762,2313.4465385602925,2369.1149111660525,2423.921593840726,2477.85867577804,2530.7583811364448,2581.468293248534,2631.9855755792637,2681.15426851473,2728.669543501893,2775.2672913186275,2820.37169672974,2864.0628496164672,2905.9502504235106,2946.3693895663946,2985.1150534523426,3022.320650543928,3058.069959925949,3092.823301825351,3126.0187787945683,3158.4240895209778
27024.2212742046,1000.0000000000007,1048.8337467802814,1126.1641014641887,1197.8516975461857,1266.4307585583333,1332.5204656449325,1396.8422985257387,1459.661482399576,1521.3624219984251,1582.1764178839867,1642.4498703442928,1702.3609714330237,1762.2375144556577,1822.26503146811,1882.2602806728844,1942.3344216421478,2002.4031587763595,2062.387817892991,2122.0186119343293,2181.5665929977204,2242.369795254293,2298.887294574034,2355.58239294985,2412.487122823905,2468.5373434766107,2523.7540991421965,2577.9296329296244,2629.8751286449988,2681.578878543185,2731.9113829175467,2780.5012832785105,2828.126711253491,2874.2428095938203,2918.8497853817325,2961.6077800422986,3002.831183593792,3042.2839842837825,3080.1487804026583,3116.590136054366,3152.0227133926273,3185.8551949363577,3218.961997903821
27075.73766223427,1000.0000000000011,1054.0426757834616,1133.796101060477,1207.0387604514046,1276.9939822130798,1344.4497446947719,1410.1939909979114,1474.5218278653258,1537.8426904347205,1600.3784469301304,1662.4567815138944,1724.2261518780824,1786.0023449994828,1847.9392313644544,1909.784185391689,1971.581059617202,2033.2134635453729,2094.6319756386015,2155.6013067767094,2216.427086129505,2278.4637155790742,2336.463057035023,2394.317270861162,2452.3595912886203,2509.5487641130558,2565.926484695961,2621.2389183555447,2674.2934335330647,2727.0469779238942,2778.4137805798255,2827.935664670658,2876.434265541345,2923.4006498199687,2968.7897619122296,3012.267234651539,3054.1505196008275,3094.1958255315417,3132.6236126923395,3169.6452284932784,3205.65085459111,3240.0468174383127,3273.8044024573323
27127.254050263942,1000.0000000000008,1059.5657591205188,1141.6556000130747,1216.3852004985954,1287.669434279804,1356.4684250438895,1423.6391993577486,1489.5098425821343,1554.5106591221536,1618.8484689920615,1682.8245220132794,1746.5389528638068,1810.2920601058142,1874.205350046873,1937.9451747455382,2001.4875914081451,2064.6801226060347,2127.5029492062413,2189.7717371432805,2251.840521541641,2315.0152765775074,2374.5220033112914,2433.570135927272,2492.7594728560853,2551.09084946603,2608.621604888621,2665.0409264125656,2719.1988081069026,2772.9801769147093,2825.367702988274,2875.802979502329,2925.127243897889,2972.886771196565,3019.061031241859,3063.226670800176,3105.734673541448,3146.379543199912,3185.3944290916484,3222.9844352343302,3259.566055544037,3294.5518962816614,3328.995993419332
27178.770438293606,1000.000000000001,1065.4462777245585,1149.777635969074,1225.925515556027,1298.4914355602102,1368.60979044724,1437.2107651843905,1504.6609971661098,1571.4054325908564,1637.6256822581781,1703.5872907033413,1769.3213075924903,1835.1086531977078,1901.0451180526277,1966.712148513695,2032.0257578672456,2096.792833989474,2161.0122689080254,2224.563260015345,2287.8557151824048,2352.0876565088156,2413.1077831296993,2473.3683184382057,2533.688152404989,2593.134530369431,2651.770793249114,2709.2354853545353,2764.4828126137304,2819.254490688304,2872.643749859896,2923.995865430302,2974.115909491225,3022.6428303508633,3069.6543626176735,3114.5500049230723,3157.701390006109,3199.018877318585,3238.719158824715,3276.917251039294,3314.1407679817494,3349.817994196249,3385.013636879404
27230.28682632328,1000.0000000000011,1071.7757688023826,1158.2578547553449,1235.7683962461138,1309.5789319649055,1380.9974572037129,1451.0311671928118,1520.091706371843,1588.6305157496138,1656.7897814127982,1724.7884651682548,1792.5717545264758,1860.395246036589,1928.3425724156155,1995.9229582341227,2063.0115605520973,2129.372643777037,2195.0058461504973,2259.8520244147194,2324.3734236872156,2389.6170662278796,2452.119591545522,2513.5713228740938,2574.965952137167,2635.4522483079268,2695.0855932026043,2753.4859956984938,2809.7544078695555,2865.430978563731,2919.7551488899626,2971.991034458497,3022.8820083329724,3072.1677866979608,3120.0442377706504,3165.7394200680565,3209.606426867295,3251.6994946087857,3292.2067328331123,3331.110482171917,3369.088622909255,3405.604221831656,3441.6212617639167
27281.803214352945,1000.0000000000001,1078.6072701791475,1167.1589668715371,1245.9874932004311,1321.0143834009361,1393.7200707047996,1465.19268980888,1535.8954019391,1606.2779724175075,1676.4264317580623,1746.4986454244793,1816.3406097873412,1886.1729686690335,1956.0830624309722,2025.5328452136469,2094.3842697923674,2162.3623194395377,2229.4468760681725,2295.6247983748517,2361.3963752380077,2427.6315472511155,2491.5591281575744,2554.1450746324263,2616.526355340774,2677.9368812095054,2738.4107110074237,2797.5943308677297,2854.7608534589563,2911.2106000408035,2966.3528966477106,3019.398713019917,3071.0290367799826,3121.062910790274,3169.7968075341446,3216.3618786949123,3261.0489226114137,3304.031201410704,3345.469265416772,3385.220450640259,3424.101371748175,3461.615613595018,3498.535128385078
27333.319602382617,1000.0000000000005,1085.9621666231985,1176.507520837373,1256.6141289130658,1332.8321110146496,1406.8126726148898,1479.7287303881542,1552.1014521831216,1624.3719893879702,1696.5530841626723,1768.7249108879203,1840.6228280459009,1912.4219860104797,1984.2291313892317,2055.490127410227,2126.0848048128787,2195.7041573793936,2264.2870737337225,2331.8431055805777,2398.8890376963614,2466.1013205153363,2531.376882582742,2595.010713659581,2658.267682805728,2720.460423287797,2781.58890725875,2841.381687628691,2899.28066448624,2956.3448449680054,3012.150148388529,3065.9046253538927,3118.247215590755,3169.01576760087,3218.588721135939,3266.098755872261,3311.7288831315554,3355.7333385034126,3398.2351315654514,3439.009819072963,3478.9548978319294,3517.6051809337155,3555.52271657408
27384.835990412288,1000.0000000000015,1093.8486662866965,1186.3153326157042,1267.6623376918676,1345.0470514125143,1420.2902949014513,1494.6526144950487,1568.718001462314,1642.9119709227737,1717.158858135281,1791.4466009107055,1865.3914602374473,1939.1143211825083,2012.7550994737155,2085.7734631793364,2158.092555999473,2229.3711186021646,2299.487052561565,2368.4505706423593,2436.7774645755007,2504.942276866436,2571.484738650681,2636.07928861189,2700.114522862335,2762.968472145612,2824.595930985529,2884.871371243768,2943.354340391466,3000.932737683408,3057.2864345853045,3111.684475334091,3164.7555035908576,3216.283815993966,3266.685746901124,3315.2111560402914,3361.899827306251,3407.0235605296975,3450.669390581455,3492.5895491997276,3533.690479346278,3573.5408773489003,3612.50371296628
27436.35237844196,1000.0000000000005,1102.2756252121442,1196.5998845413696,1279.1568462256073,1357.6903497851986,1434.1903164051753,1510.0064239287954,1585.787439541655,1661.9357407341697,1738.2746936266299,1814.6882326948803,1890.668502445229,1966.2755743850894,2041.6933998810034,2116.421076170357,2190.443229140884,2263.3837399075683,2335.04515007014,2405.417190649328,2475.000336018372,2544.067275895754,2611.771931450957,2677.230051058536,2741.9465175923647,2805.3568078587305,2867.369888219917,2928.0498167418473,2987.0172932752985,3045.0647274904195,3101.912813717007,3156.929762058512,3210.7758013146763,3263.1127038830145,3314.349198858078,3363.9476904870003,3411.7856857556576,3458.0918095382904,3502.9185424000557,3546.0609769141256,3588.3624674333787,3629.4322776067797,3669.453306577676
27487.868766471627,1000.0000000000018,1111.2547312021816,1207.3824282804576,1291.127086602208,1370.7985258157535,1448.555866097769,1525.838142735476,1603.3580856822437,1681.486969760826,1759.9371781538644,1838.4796351939483,1916.4807850038835,1993.9354505651243,2071.079505352459,2147.47309470064,2223.1735693938895,2297.7631574204856,2370.9604057396755,2442.7138469550514,2513.497031270947,2583.389598971181,2652.1256067833524,2718.338367795382,2783.6368954232335,2847.5125251689915,2909.8386499240305,2970.890434909179,3030.2923388516965,3088.8150141746823,3146.1627836854204,3201.812718933515,3256.5077975852596,3309.723141204211,3361.8152874688058,3412.5319014855495,3461.5854040931467,3509.1055499141175,3555.1101211429273,3599.510908896669,3643.0165825386516,3685.2858210101913,3726.347060273446
27539.3851545013,1000.0000000000008,1120.829245134874,1218.6798534429188,1303.5664995890295,1384.346815506306,1463.3532150822089,1542.114944218681,1621.4071987949153,1701.5617677954701,1782.1705118952739,1862.8788944711773,1942.926484553861,2022.22765698651,2101.0723115448545,2179.1056489973066,2256.4641559930024,2332.6883912030653,2407.4146138358597,2480.52236275769,2552.454635430395,2623.137668140069,2692.808234661169,2759.753853200411,2825.6516489580613,2890.021635149925,2952.7422664739347,3014.252137768993,3074.170269695267,3133.3152562592513,3191.3174191032367,3247.7657200116873,3303.462124512308,3357.7007581898824,3410.7853740653054,3462.6457471756667,3513.0195395461988,3561.8032775917272,3609.0151014327666,3654.755916172749,3699.49280893115,3742.894667300402,3785.0442278697533
27590.901542530966,1000,1131.0242226253947,1230.5888145435554,1316.6302650208877,1398.5337068893314,1478.8071143070813,1559.0695789363328,1640.1537928722103,1722.3615708921593,1805.1749932412717,1888.10008629933,1970.252056555392,2051.4365383823065,2131.9817993715183,2211.6356464811406,2290.612063892767,2368.4197895013244,2444.6435602152965,2519.0537640549833,2592.083784627525,2663.5690802530235,2734.144198161128,2801.919487655948,2868.609381701488,2933.6780106436163,2997.143560955429,3059.3633172021455,3120.0191607345755,3180.0723509544314,3238.958534044449,3296.4498915889835,3353.173420948112,3408.452952387918,3462.559055794743,3515.253744530192,3566.6734192602257,3616.468422802561,3664.6883796459892,3711.5346675837395,3757.284003921402,3801.511111803643,3844.6271255479205
27637.666388622205,1000.0000000000011,1140.859655784728,1242.070661233398,1329.2525406707211,1412.2513305901427,1493.7317055662247,1575.386026409004,1658.0846801282423,1742.120845227427,1826.9057936599745,1911.8174695473,1995.8676809564342,2078.7554749300593,2160.822020236652,2241.9102415999355,2322.2928587007254,2401.445330010665,2478.9553766700265,2554.457832657607,2628.39534836202,2700.5964306694777,2771.916226057785,2840.4716256638458,2907.9291928341095,2973.7119491796857,3038.058631248423,3101.0023869487477,3162.338896138732,3223.181415617447,3282.895441289455,3341.3564399234265,3398.861497120559,3455.0125823809713,3510.0026116705726,3563.344812303258,3615.5452985713864,3666.208665105871,3715.372169574942,3763.1577430934067,3809.825792123472,3854.8152575403687,3898.7640997835074
27684.43123471344,1000.0000000000011,1151.2415350816532,1254.2510265615504,1342.7237994367374,1426.9449286458457,1509.7284692950789,1592.826966269954,1677.1270321276995,1762.9245542241265,1849.5939220774358,1936.4008227913127,2022.2714156470574,2106.813149664159,2190.355618398977,2272.818701633885,2354.514431213105,2434.882342112874,2513.550463371397,2590.0159444811047,2664.7201615119575,2737.5280044848846,2809.397963026771,2878.6004205602935,2946.6817292244527,3013.119689315752,3078.33897535403,3142.0504845445944,3204.1344015585014,3265.786455369135,3326.469243747369,3385.983555742819,3444.369779577815,3501.4847965566764,3557.4490763518334,3611.54764892402,3664.534380512673,3716.050050525057,3766.078862571017,3814.6827235435135,3862.1543314920405,3907.8194231493085,3952.4642532700464
